match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,30,J,J,8,8,240,240
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,31,J,J,8,8,248,248
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,32,J,J,8,8,256,256
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,33,J,J,8,8,264,264
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,34,J,J,8,8,272,272
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,35,J,J,8,8,280,280
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,36,J,J,8,8,288,288
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,37,J,J,8,8,296,296
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,38,J,J,8,8,304,304
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,39,J,J,8,8,312,312
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,40,J,J,8,8,320,320
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,41,J,J,8,8,328,328
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,42,J,J,8,8,336,336
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,43,J,J,8,8,344,344
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,44,J,J,8,8,352,352
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,45,J,J,8,8,360,360
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,46,J,J,8,8,368,368
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,47,J,J,8,8,376,376
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,48,J,J,8,8,384,384
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,49,J,J,8,8,392,392
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,50,J,J,8,8,400,400
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,51,J,J,8,8,408,408
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,52,J,J,8,8,416,416
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,53,J,J,8,8,424,424
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,54,J,J,8,8,432,432
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,55,J,J,8,8,440,440
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,56,J,J,8,8,448,448
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,57,J,J,8,8,456,456
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,58,J,J,8,8,464,464
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,59,J,J,8,8,472,472
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,60,J,J,8,8,480,480
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,61,J,J,8,8,488,488
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,62,J,J,8,8,496,496
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,63,J,J,8,8,504,504
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,64,J,J,8,8,512,512
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,65,J,J,8,8,520,520
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,66,J,J,8,8,528,528
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,67,J,J,8,8,536,536
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,68,J,J,8,8,544,544
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,69,J,J,8,8,552,552
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,70,J,J,8,8,560,560
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,71,J,J,8,8,568,568
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,72,J,J,8,8,576,576
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,73,J,J,8,8,584,584
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,74,J,J,8,8,592,592
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,75,J,J,8,8,600,600
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,76,J,J,8,8,608,608
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,77,J,J,8,8,616,616
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,78,J,J,8,8,624,624
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,79,J,J,8,8,632,632
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_kimi,80,J,J,8,8,640,640
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,1,J,J,8,8,8,8
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,2,J,J,8,8,16,16
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,3,J,J,8,8,24,24
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,4,J,J,8,8,32,32
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,5,J,J,8,8,40,40
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,6,J,J,8,8,48,48
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,7,J,J,8,8,56,56
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,8,J,J,8,8,64,64
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,9,J,J,8,8,72,72
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,10,J,J,8,8,80,80
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,11,J,J,8,8,88,88
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,12,J,J,8,8,96,96
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,13,J,J,8,8,104,104
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,14,J,J,8,8,112,112
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,15,J,J,8,8,120,120
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,16,J,J,8,8,128,128
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,17,J,J,8,8,136,136
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,18,J,J,8,8,144,144
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,19,J,J,8,8,152,152
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,20,J,J,8,8,160,160
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,21,J,J,8,8,168,168
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,22,J,J,8,8,176,176
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,23,J,J,8,8,184,184
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,24,J,J,8,8,192,192
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,25,J,J,8,8,200,200
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,26,J,J,8,8,208,208
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,27,J,J,8,8,216,216
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,28,J,J,8,8,224,224
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,29,J,J,8,8,232,232
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,30,J,J,8,8,240,240
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,31,J,J,8,8,248,248
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,32,J,J,8,8,256,256
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,33,J,J,8,8,264,264
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,34,J,J,8,8,272,272
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,35,J,J,8,8,280,280
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,36,J,J,8,8,288,288
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,37,J,J,8,8,296,296
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,38,J,J,8,8,304,304
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,39,J,J,8,8,312,312
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,40,J,J,8,8,320,320
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,41,J,J,8,8,328,328
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,42,J,J,8,8,336,336
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,43,J,J,8,8,344,344
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,44,J,J,8,8,352,352
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,45,J,J,8,8,360,360
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,46,J,J,8,8,368,368
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,47,J,J,8,8,376,376
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,48,J,J,8,8,384,384
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,49,J,J,8,8,392,392
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,50,J,J,8,8,400,400
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,51,J,J,8,8,408,408
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,52,J,J,8,8,416,416
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,53,J,J,8,8,424,424
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,54,J,J,8,8,432,432
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,55,J,J,8,8,440,440
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,56,J,J,8,8,448,448
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,57,J,J,8,8,456,456
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,58,J,J,8,8,464,464
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,59,J,J,8,8,472,472
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,60,J,J,8,8,480,480
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,61,J,J,8,8,488,488
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,62,J,J,8,8,496,496
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,63,J,J,8,8,504,504
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,64,J,J,8,8,512,512
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,65,J,J,8,8,520,520
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,66,J,J,8,8,528,528
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,67,J,J,8,8,536,536
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,68,J,J,8,8,544,544
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,69,J,J,8,8,552,552
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,70,J,J,8,8,560,560
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,71,J,J,8,8,568,568
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,72,J,J,8,8,576,576
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,73,J,J,8,8,584,584
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,74,J,J,8,8,592,592
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,75,J,J,8,8,600,600
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,76,J,J,8,8,608,608
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,77,J,J,8,8,616,616
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,78,J,J,8,8,624,624
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,79,J,J,8,8,632,632
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_deepseek,act_kimi,80,J,J,8,8,640,640
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,1,J,J,8,8,8,8
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,2,J,J,8,8,16,16
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,3,J,J,8,8,24,24
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,4,J,J,8,8,32,32
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,5,J,J,8,8,40,40
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,6,J,J,8,8,48,48
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,7,J,J,8,8,56,56
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,8,J,J,8,8,64,64
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,9,J,J,8,8,72,72
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,10,J,J,8,8,80,80
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,11,J,J,8,8,88,88
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,12,J,J,8,8,96,96
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,13,J,J,8,8,104,104
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,14,J,J,8,8,112,112
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,15,J,J,8,8,120,120
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,16,J,J,8,8,128,128
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,17,J,J,8,8,136,136
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,18,J,J,8,8,144,144
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,19,J,J,8,8,152,152
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,20,J,J,8,8,160,160
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,21,J,J,8,8,168,168
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,22,J,J,8,8,176,176
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,23,J,J,8,8,184,184
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,24,J,J,8,8,192,192
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,25,J,J,8,8,200,200
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,26,J,J,8,8,208,208
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,27,J,J,8,8,216,216
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,28,J,J,8,8,224,224
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,29,J,J,8,8,232,232
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,30,J,J,8,8,240,240
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,31,J,J,8,8,248,248
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,32,J,J,8,8,256,256
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,33,J,J,8,8,264,264
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,34,J,J,8,8,272,272
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,35,J,J,8,8,280,280
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,36,J,J,8,8,288,288
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,37,J,J,8,8,296,296
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,38,J,J,8,8,304,304
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,39,J,J,8,8,312,312
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,40,J,J,8,8,320,320
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,41,J,J,8,8,328,328
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,42,J,J,8,8,336,336
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,43,J,J,8,8,344,344
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,44,J,J,8,8,352,352
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_deepseek,act_kimi,45,J,J,8,8,360,360
