match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,7,J,J,8,8,56,56
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,8,J,J,8,8,64,64
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,9,J,J,8,8,72,72
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,10,J,J,8,8,80,80
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,11,J,J,8,8,88,88
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,12,J,J,8,8,96,96
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,13,J,J,8,8,104,104
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,14,J,J,8,8,112,112
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,15,J,J,8,8,120,120
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,16,J,J,8,8,128,128
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,17,J,J,8,8,136,136
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,18,J,J,8,8,144,144
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,19,J,J,8,8,152,152
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,20,J,J,8,8,160,160
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,21,J,J,8,8,168,168
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,22,J,J,8,8,176,176
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,23,J,J,8,8,184,184
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,24,J,J,8,8,192,192
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,25,J,J,8,8,200,200
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,26,J,J,8,8,208,208
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,27,J,J,8,8,216,216
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,28,J,J,8,8,224,224
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,29,J,J,8,8,232,232
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,30,J,J,8,8,240,240
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,31,J,J,8,8,248,248
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,32,J,J,8,8,256,256
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,33,J,J,8,8,264,264
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,34,J,J,8,8,272,272
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,35,J,J,8,8,280,280
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,36,J,J,8,8,288,288
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,37,J,J,8,8,296,296
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,38,J,J,8,8,304,304
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,39,J,J,8,8,312,312
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,40,J,J,8,8,320,320
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,41,J,J,8,8,328,328
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,42,J,J,8,8,336,336
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,43,J,J,8,8,344,344
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,44,J,J,8,8,352,352
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,45,J,J,8,8,360,360
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,46,J,J,8,8,368,368
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,47,J,J,8,8,376,376
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,48,J,J,8,8,384,384
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,49,J,J,8,8,392,392
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,50,J,J,8,8,400,400
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,51,J,J,8,8,408,408
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,52,J,J,8,8,416,416
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,53,J,J,8,8,424,424
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,54,J,J,8,8,432,432
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,55,J,J,8,8,440,440
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,56,J,J,8,8,448,448
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,57,J,J,8,8,456,456
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,58,J,J,8,8,464,464
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,59,J,J,8,8,472,472
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,60,J,J,8,8,480,480
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,61,J,J,8,8,488,488
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,62,J,J,8,8,496,496
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,63,J,J,8,8,504,504
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,64,J,J,8,8,512,512
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,65,J,J,8,8,520,520
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,66,J,J,8,8,528,528
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,67,J,J,8,8,536,536
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,68,J,J,8,8,544,544
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,69,J,J,8,8,552,552
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,70,J,J,8,8,560,560
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,71,J,J,8,8,568,568
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,72,J,J,8,8,576,576
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,73,J,J,8,8,584,584
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,74,J,J,8,8,592,592
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,75,J,J,8,8,600,600
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,76,J,J,8,8,608,608
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,77,J,J,8,8,616,616
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,78,J,J,8,8,624,624
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,79,J,J,8,8,632,632
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_openai_gpt,act_kimi,80,J,J,8,8,640,640
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,1,J,J,8,8,8,8
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,2,F,J,10,0,18,8
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,3,F,F,5,5,23,13
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,4,F,F,5,5,28,18
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,5,F,F,5,5,33,23
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,6,F,F,5,5,38,28
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,7,J,F,0,10,38,38
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,8,F,F,5,5,43,43
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,9,F,F,5,5,48,48
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,10,F,F,5,5,53,53
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,11,F,F,5,5,58,58
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,12,F,F,5,5,63,63
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,13,F,F,5,5,68,68
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,14,F,F,5,5,73,73
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,15,F,F,5,5,78,78
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,16,F,F,5,5,83,83
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,17,F,F,5,5,88,88
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,18,F,F,5,5,93,93
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,19,F,F,5,5,98,98
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,20,J,F,0,10,98,108
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,21,F,F,5,5,103,113
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,22,F,F,5,5,108,118
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,23,F,F,5,5,113,123
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,24,F,F,5,5,118,128
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,25,F,F,5,5,123,133
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,26,F,F,5,5,128,138
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,27,F,F,5,5,133,143
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,28,F,F,5,5,138,148
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,29,F,F,5,5,143,153
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,30,F,F,5,5,148,158
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,31,F,F,5,5,153,163
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,32,F,F,5,5,158,168
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,33,F,F,5,5,163,173
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,34,F,F,5,5,168,178
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,35,F,F,5,5,173,183
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,36,F,F,5,5,178,188
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,37,F,F,5,5,183,193
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,38,F,F,5,5,188,198
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,39,F,F,5,5,193,203
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,40,F,F,5,5,198,208
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,41,F,F,5,5,203,213
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,42,F,F,5,5,208,218
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,43,F,F,5,5,213,223
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,44,F,F,5,5,218,228
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,45,F,F,5,5,223,233
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,46,F,F,5,5,228,238
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,47,F,F,5,5,233,243
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,48,F,F,5,5,238,248
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,49,F,F,5,5,243,253
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,50,F,F,5,5,248,258
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,51,J,F,0,10,248,268
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,52,F,F,5,5,253,273
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,53,F,F,5,5,258,278
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,54,F,F,5,5,263,283
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,55,F,F,5,5,268,288
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,56,J,F,0,10,268,298
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,57,F,F,5,5,273,303
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,58,F,F,5,5,278,308
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,59,F,F,5,5,283,313
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,60,F,F,5,5,288,318
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,61,F,F,5,5,293,323
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,62,F,F,5,5,298,328
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,63,F,F,5,5,303,333
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,64,F,F,5,5,308,338
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,65,F,F,5,5,313,343
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,66,F,F,5,5,318,348
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,67,F,F,5,5,323,353
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,68,F,F,5,5,328,358
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,69,F,F,5,5,333,363
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,70,F,F,5,5,338,368
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,71,F,F,5,5,343,373
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,72,F,F,5,5,348,378
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,73,F,F,5,5,353,383
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,74,F,F,5,5,358,388
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,75,F,F,5,5,363,393
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,76,F,F,5,5,368,398
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,77,F,F,5,5,373,403
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,78,F,F,5,5,378,408
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,79,F,F,5,5,383,413
grid-fixed-T80-PD-baseline-seed3-rep0,PD,fixed,80,,,1,0,baseline,3,80,fixed,act_openai_gpt,act_kimi,80,F,F,5,5,388,418
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,1,J,J,8,8,8,8
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,2,F,J,10,0,18,8
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,3,F,F,5,5,23,13
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,4,J,F,0,10,23,23
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,5,F,F,5,5,28,28
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,6,F,F,5,5,33,33
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,7,F,F,5,5,38,38
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,8,F,F,5,5,43,43
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,9,F,F,5,5,48,48
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,10,F,F,5,5,53,53
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,11,F,F,5,5,58,58
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,12,F,F,5,5,63,63
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,13,F,F,5,5,68,68
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,14,F,F,5,5,73,73
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,15,F,F,5,5,78,78
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,16,F,F,5,5,83,83
grid-fixed-T80-PD-baseline-seed4-rep0,PD,fixed,80,,,1,0,baseline,4,80,fixed,act_openai_gpt,act_kimi,17,F,F,5,5,88,88
