match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,47,J,J,10,7,377,269
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,48,J,J,10,7,387,276
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,49,J,J,10,7,397,283
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,50,J,J,10,7,407,290
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,51,J,J,10,7,417,297
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,52,J,J,10,7,427,304
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,53,J,J,10,7,437,311
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,54,J,J,10,7,447,318
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,55,J,J,10,7,457,325
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,56,J,J,10,7,467,332
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,57,J,J,10,7,477,339
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,58,J,J,10,7,487,346
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,59,J,J,10,7,497,353
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,60,J,J,10,7,507,360
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,61,J,J,10,7,517,367
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,62,J,J,10,7,527,374
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,63,J,J,10,7,537,381
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,64,J,J,10,7,547,388
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,65,J,J,10,7,557,395
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,66,J,J,10,7,567,402
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,67,J,J,10,7,577,409
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,68,J,J,10,7,587,416
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,69,J,J,10,7,597,423
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,70,J,J,10,7,607,430
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,71,J,J,10,7,617,437
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,72,J,J,10,7,627,444
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,73,J,J,10,7,637,451
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,74,J,J,10,7,647,458
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,75,J,J,10,7,657,465
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,76,J,J,10,7,667,472
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,77,J,J,10,7,677,479
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,78,J,J,10,7,687,486
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,79,J,J,10,7,697,493
grid-fixed-T80-BoS-baseline-seed0-rep0,BoS,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,80,J,J,10,7,707,500
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,1,J,F,0,0,0,0
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,2,J,J,10,7,10,7
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,3,J,F,0,0,10,7
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,4,J,J,10,7,20,14
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,5,F,J,0,0,20,14
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,6,F,F,7,10,27,24
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,7,F,F,7,10,34,34
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,8,F,F,7,10,41,44
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,9,F,F,7,10,48,54
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,10,F,F,7,10,55,64
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,11,F,F,7,10,62,74
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,12,F,F,7,10,69,84
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,13,F,F,7,10,76,94
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,14,F,F,7,10,83,104
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,15,F,F,7,10,90,114
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,16,F,F,7,10,97,124
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,17,F,F,7,10,104,134
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,18,F,F,7,10,111,144
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,19,F,F,7,10,118,154
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,20,F,F,7,10,125,164
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,21,F,F,7,10,132,174
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,22,F,F,7,10,139,184
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,23,F,F,7,10,146,194
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,24,F,F,7,10,153,204
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,25,F,F,7,10,160,214
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,26,F,F,7,10,167,224
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,27,F,F,7,10,174,234
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,28,F,F,7,10,181,244
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,29,F,F,7,10,188,254
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,30,F,F,7,10,195,264
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,31,F,F,7,10,202,274
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,32,F,F,7,10,209,284
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,33,F,F,7,10,216,294
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,34,F,F,7,10,223,304
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,35,F,F,7,10,230,314
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,36,F,F,7,10,237,324
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,37,F,F,7,10,244,334
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,38,F,F,7,10,251,344
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,39,F,F,7,10,258,354
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,40,F,F,7,10,265,364
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,41,F,F,7,10,272,374
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,42,F,F,7,10,279,384
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,43,F,F,7,10,286,394
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,44,F,F,7,10,293,404
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,45,F,F,7,10,300,414
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,46,F,F,7,10,307,424
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,47,F,F,7,10,314,434
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,48,F,F,7,10,321,444
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,49,F,F,7,10,328,454
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,50,F,F,7,10,335,464
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,51,F,F,7,10,342,474
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,52,F,F,7,10,349,484
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,53,F,F,7,10,356,494
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,54,F,F,7,10,363,504
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,55,F,F,7,10,370,514
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,56,F,F,7,10,377,524
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,57,F,F,7,10,384,534
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,58,F,F,7,10,391,544
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,59,F,F,7,10,398,554
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,60,F,F,7,10,405,564
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,61,F,F,7,10,412,574
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,62,F,F,7,10,419,584
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,63,F,F,7,10,426,594
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,64,F,F,7,10,433,604
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,65,F,F,7,10,440,614
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,66,F,F,7,10,447,624
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,67,F,F,7,10,454,634
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,68,F,F,7,10,461,644
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,69,F,F,7,10,468,654
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,70,F,F,7,10,475,664
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,71,F,F,7,10,482,674
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,72,F,F,7,10,489,684
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,73,F,F,7,10,496,694
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,74,F,F,7,10,503,704
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,75,F,F,7,10,510,714
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,76,F,F,7,10,517,724
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,77,F,F,7,10,524,734
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,78,F,F,7,10,531,744
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,79,F,F,7,10,538,754
grid-fixed-T80-BoS-baseline-seed1-rep0,BoS,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,80,F,F,7,10,545,764
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,1,J,J,10,7,10,7
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,2,J,F,0,0,10,7
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,3,J,J,10,7,20,14
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,4,J,J,10,7,30,21
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,5,J,J,10,7,40,28
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,6,J,J,10,7,50,35
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,7,J,J,10,7,60,42
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,8,J,J,10,7,70,49
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,9,J,J,10,7,80,56
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,10,J,J,10,7,90,63
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,11,F,J,0,0,90,63
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,12,J,J,10,7,100,70
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,13,J,J,10,7,110,77
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,14,J,J,10,7,120,84
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,15,J,J,10,7,130,91
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,16,J,J,10,7,140,98
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,17,J,J,10,7,150,105
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,18,J,J,10,7,160,112
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,19,J,J,10,7,170,119
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,20,J,J,10,7,180,126
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,21,J,J,10,7,190,133
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,22,J,J,10,7,200,140
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,23,J,J,10,7,210,147
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,24,J,J,10,7,220,154
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,25,J,J,10,7,230,161
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,26,J,J,10,7,240,168
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,27,J,J,10,7,250,175
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,28,J,J,10,7,260,182
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,29,J,J,10,7,270,189
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,30,J,J,10,7,280,196
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,31,J,J,10,7,290,203
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,32,J,J,10,7,300,210
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,33,J,J,10,7,310,217
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,34,J,J,10,7,320,224
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,35,J,J,10,7,330,231
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,36,J,J,10,7,340,238
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,37,J,J,10,7,350,245
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,38,J,J,10,7,360,252
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,39,J,J,10,7,370,259
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,40,J,J,10,7,380,266
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,41,J,J,10,7,390,273
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,42,J,J,10,7,400,280
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,43,J,J,10,7,410,287
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,44,J,J,10,7,420,294
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,45,J,J,10,7,430,301
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,46,J,J,10,7,440,308
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,47,J,J,10,7,450,315
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,48,J,J,10,7,460,322
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,49,J,J,10,7,470,329
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,50,J,J,10,7,480,336
grid-fixed-T80-BoS-baseline-seed2-rep0,BoS,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,51,J,J,10,7,490,343
