match_id,game_type,horizon_type,T,p,E_T,T_in_prompt,p_in_prompt,reasoning_mode,seed,max_round,ended_by,player1,player2,round,answer1,answer2,points1,points2,total1,total2
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,46,J,J,8,8,368,368
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,47,J,J,8,8,376,376
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,48,J,J,8,8,384,384
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,49,J,J,8,8,392,392
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,50,J,J,8,8,400,400
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,51,J,J,8,8,408,408
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,52,J,J,8,8,416,416
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,53,J,J,8,8,424,424
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,54,J,J,8,8,432,432
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,55,J,J,8,8,440,440
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,56,J,J,8,8,448,448
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,57,J,J,8,8,456,456
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,58,J,J,8,8,464,464
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,59,J,J,8,8,472,472
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,60,J,J,8,8,480,480
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,61,J,J,8,8,488,488
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,62,J,J,8,8,496,496
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,63,J,J,8,8,504,504
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,64,J,J,8,8,512,512
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,65,J,J,8,8,520,520
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,66,J,J,8,8,528,528
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,67,J,J,8,8,536,536
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,68,J,J,8,8,544,544
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,69,J,J,8,8,552,552
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,70,J,J,8,8,560,560
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,71,J,J,8,8,568,568
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,72,J,J,8,8,576,576
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,73,J,J,8,8,584,584
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,74,J,J,8,8,592,592
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,75,J,J,8,8,600,600
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,76,J,J,8,8,608,608
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,77,J,J,8,8,616,616
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,78,J,J,8,8,624,624
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,79,J,J,8,8,632,632
grid-fixed-T80-PD-baseline-seed0-rep0,PD,fixed,80,,,1,0,baseline,0,80,fixed,act_deepseek,act_openai_gpt,80,J,J,8,8,640,640
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,1,J,J,8,8,8,8
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,2,J,F,0,10,8,18
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,3,J,F,0,10,8,28
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,4,J,F,0,10,8,38
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,5,F,J,10,0,18,38
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,6,F,F,5,5,23,43
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,7,F,F,5,5,28,48
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,8,F,J,10,0,38,48
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,9,J,F,0,10,38,58
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,10,F,F,5,5,43,63
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,11,F,F,5,5,48,68
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,12,F,F,5,5,53,73
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,13,F,F,5,5,58,78
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,14,F,F,5,5,63,83
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,15,F,F,5,5,68,88
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,16,F,F,5,5,73,93
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,17,F,F,5,5,78,98
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,18,F,F,5,5,83,103
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,19,F,F,5,5,88,108
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,20,F,F,5,5,93,113
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,21,F,F,5,5,98,118
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,22,F,J,10,0,108,118
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,23,F,F,5,5,113,123
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,24,F,F,5,5,118,128
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,25,F,F,5,5,123,133
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,26,F,F,5,5,128,138
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,27,F,F,5,5,133,143
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,28,F,F,5,5,138,148
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,29,F,F,5,5,143,153
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,30,F,F,5,5,148,158
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,31,J,F,0,10,148,168
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,32,F,F,5,5,153,173
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,33,F,F,5,5,158,178
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,34,F,F,5,5,163,183
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,35,F,F,5,5,168,188
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,36,F,F,5,5,173,193
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,37,F,F,5,5,178,198
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,38,F,F,5,5,183,203
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,39,F,F,5,5,188,208
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,40,F,F,5,5,193,213
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,41,F,F,5,5,198,218
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,42,F,F,5,5,203,223
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,43,F,F,5,5,208,228
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,44,F,F,5,5,213,233
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,45,F,F,5,5,218,238
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,46,F,F,5,5,223,243
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,47,F,F,5,5,228,248
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,48,F,F,5,5,233,253
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,49,F,F,5,5,238,258
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,50,F,F,5,5,243,263
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,51,F,F,5,5,248,268
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,52,F,F,5,5,253,273
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,53,F,F,5,5,258,278
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,54,F,F,5,5,263,283
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,55,F,F,5,5,268,288
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,56,F,F,5,5,273,293
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,57,F,F,5,5,278,298
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,58,F,F,5,5,283,303
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,59,F,F,5,5,288,308
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,60,F,F,5,5,293,313
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,61,F,F,5,5,298,318
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,62,F,F,5,5,303,323
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,63,F,F,5,5,308,328
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,64,F,F,5,5,313,333
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,65,F,F,5,5,318,338
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,66,F,F,5,5,323,343
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,67,F,F,5,5,328,348
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,68,F,F,5,5,333,353
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,69,F,F,5,5,338,358
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,70,F,F,5,5,343,363
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,71,F,F,5,5,348,368
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,72,F,F,5,5,353,373
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,73,F,F,5,5,358,378
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,74,F,F,5,5,363,383
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,75,F,F,5,5,368,388
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,76,F,F,5,5,373,393
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,77,F,F,5,5,378,398
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,78,F,F,5,5,383,403
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,79,F,F,5,5,388,408
grid-fixed-T80-PD-baseline-seed1-rep0,PD,fixed,80,,,1,0,baseline,1,80,fixed,act_deepseek,act_openai_gpt,80,F,F,5,5,393,413
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,1,J,F,0,10,0,10
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,2,F,J,10,0,10,10
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,3,J,F,0,10,10,20
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,4,J,F,0,10,10,30
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,5,J,J,8,8,18,38
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,6,F,F,5,5,23,43
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,7,F,F,5,5,28,48
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,8,F,J,10,0,38,48
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,9,F,F,5,5,43,53
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,10,F,J,10,0,53,53
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,11,F,F,5,5,58,58
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,12,F,F,5,5,63,63
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,13,J,F,0,10,63,73
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,14,F,J,10,0,73,73
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,15,F,F,5,5,78,78
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,16,F,F,5,5,83,83
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,17,F,F,5,5,88,88
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,18,J,F,0,10,88,98
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,19,J,F,0,10,88,108
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,20,J,F,0,10,88,118
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,21,F,F,5,5,93,123
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,22,F,F,5,5,98,128
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,23,F,F,5,5,103,133
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,24,F,F,5,5,108,138
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,25,F,F,5,5,113,143
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,26,F,F,5,5,118,148
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,27,F,F,5,5,123,153
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,28,J,F,0,10,123,163
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,29,F,F,5,5,128,168
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,30,F,F,5,5,133,173
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,31,J,F,0,10,133,183
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,32,F,F,5,5,138,188
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,33,F,F,5,5,143,193
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,34,F,F,5,5,148,198
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,35,F,F,5,5,153,203
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,36,F,F,5,5,158,208
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,37,F,F,5,5,163,213
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,38,F,F,5,5,168,218
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,39,F,F,5,5,173,223
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,40,F,F,5,5,178,228
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,41,F,F,5,5,183,233
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,42,F,F,5,5,188,238
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,43,F,F,5,5,193,243
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,44,F,F,5,5,198,248
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,45,F,F,5,5,203,253
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,46,F,F,5,5,208,258
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,47,F,F,5,5,213,263
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,48,F,F,5,5,218,268
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,49,F,F,5,5,223,273
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,50,F,F,5,5,228,278
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,51,F,F,5,5,233,283
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,52,F,F,5,5,238,288
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,53,F,J,10,0,248,288
grid-fixed-T80-PD-baseline-seed2-rep0,PD,fixed,80,,,1,0,baseline,2,80,fixed,act_deepseek,act_openai_gpt,54,F,F,5,5,253,293
